141,0.02
135,0.06
131,0.27
129,0.46
128,0.21
129,0.52
134,0.32
137,0.28
139,0.33
140,0.34
140,0.31
140,0.24
139,0.2
139,0.17
140,0.2
141,0.24
140,0.19
140,0.05
139,0.04
139,0.03
139,0.07
140,0.25
138,0.39
136,0.95
136,1.02
135,1.08
135,1.07
136,0.73
141,0.8
143,1.07
146,0.54
148,0.41
149,0.34
150,0.26
151,0.22
152,0.27
151,0.28
152,0.19
153,0.16
148,0.19
142,0.2
135,0.1
129,0.06
129,0.05
132,0.1
135,0.18
137,0.18
136,0.28
135,0.2
134,0.27
135,0.28
138,0.14
140,0.22
141,0.21
142,0.08
140,0.14
138,0.17
135,0.07
133,0.04
132,0.03
132,0.03
133,0.09
135,0.04
137,0.08
137,0.37
138,0.4
138,0.3
138,0.8
136,1.17
138,1.5
141,1.15
144,1.62
147,2.11
149,1.39
150,0.87
154,1.7
157,1.54
159,0.93
160,0.58
162,0.51
163,0.26
168,0.7
170,1.13
172,1.03
173,0.46
172,0.39
171,0.45
169,0.56
169,1.07
169,0.94
170,0.29
170,0.17
169,0.23
170,0.28
169,0.14
169,0.2
169,0.34
168,0.46
169,0.7
170,1.47
172,0.24
172,0.15
171,0.51
170,0.57
168,0.4
167,0.22
167,0.28
167,0.25
167,0.19
166,0.17
165,0.11
164,0.13
164,0.13
164,0.18
163,0.11
162,0.15
161,0.23
161,0.23
161,0.21
162,0.26
161,0.21
160,0.23
160,0.24
160,0.25
159,0.21
158,0.28
156,0.28
153,0.21
150,0.32
148,0.29
148,0.25
148,0.34
148,0.27
148,0.28
150,0.34
150,0.29
150,0.35
149,0.28
149,0.28
149,0.29
149,0.28
148,0.28
147,0.32
147,0.32
147,0.28
146,0.36
145,0.33
143,0.33
140,0.33
140,0.29
141,0.18
140,0.08
140,0.09
139,0.13
141,0.15
141,0.07
139,0.13
139,0.08
139,0.06
137,0.04
134,0.03
130,0.11
128,0.2
128,0.16
129,0.21
131,0.22
133,0.16
133,0.27
133,0.29
132,0.23
131,0.22
131,0.3
130,0.25
128,0.31
128,0.23
127,0.2
126,0.21
125,0.2
125,0.26
125,0.26
126,0.36
127,0.26
128,0.6
129,0.61
129,0.27
126,0.17
124,0.11
122,0.09
120,0.21
118,0.49
116,0.35
117,0.33
120,0.19
124,0.25
124,0.18
122,0.11
121,0.11
121,0.08
121,0.07
122,0.17
123,0.21
123,0.14
123,0.11
122,0.08
121,0.09
119,0.07
119,0.05
119,0.11
118,0.31
120,0.33
121,0.34
121,0.24
122,0.41
124,0.31
126,0.31
128,0.51
129,0.84
128,0.56
124,0.41
123,0.37
122,0.46
122,0.71
121,0.58
122,0.42
122,0.3
123,0.29
125,0.26
126,0.27
128,1.06
128,0.62
126,0.29
122,0.32
117,0.36
115,0.9
113,0.64
111,0.46
112,0.41
118,0.37
